time,temperature,cpu_temp,magnet_x,magnet_y,magnet_z,gyro_pitch,gyro_roll,gyro_yaw,accel_pitch,accel_roll,accel_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,lat,long,elev
1650247857700950035,34.04903030395508,45.277,23.535049438476562,28.679424285888672,22.82415008544922,329.27648064148906,65.28669103064703,283.9233244582145,329.2582747722564,65.29906050323393,283.9234337412412,0.0024347491562366486,-0.0010742470622062683,-0.0021576546132564545,0.02000799961388111,0.03147599846124649,0.012931999750435352,13.31089791396026,46.0346705390454,413.26210779294155
1650247857823137677,34.066810607910156,44.303,23.821413040161133,28.252302169799805,22.599021911621094,329.2311076948327,65.4079405487931,283.92237506191987,329.2265895246967,65.48260134661052,283.9225389864599,-0.0021467357873916626,-0.001074083149433136,0.0012019313871860504,0.02122800052165985,0.031964000314474106,0.01195599976927042,13.317435195488523,46.03964751937238,413.2620443722514
1650247857945441780,34.03125,44.79,23.632783889770508,28.698686599731445,22.44821548461914,329.0748568722849,65.59885116628413,283.92221796756894,329.06536290933855,65.63374660275373,283.92237506191987,0.0015186406672000885,0.000147990882396698,-0.0015470050275325775,0.02147199958562851,0.032207999378442764,0.012443999759852886,13.323562419769434,46.04431266748814,413.26198538931493
1650247858063612238,34.10237121582031,45.277,23.51388931274414,28.641334533691406,22.962860107421875,329.05128588945917,65.69250672018335,283.92194476000213,328.94300690054695,65.71740958989722,283.9233381185928,0.0002965293824672699,0.0007588192820549011,-0.0009359773248434067,0.019763998687267303,0.030499998480081558,0.01268799975514412,13.329693948903552,46.04898143599128,413.26192681012475
1650247858190097874,34.10237121582031,44.303,23.357919692993164,28.483482360839844,23.32820701599121,328.88239921694685,65.82028589917594,283.9217535147054,328.8643948382947,65.82977986212227,283.9218423071646,-0.0021468736231327057,0.000147990882396698,0.0005913730710744858,0.019276000559329987,0.030988000333309174,0.013907999731600285,13.335618705287327,46.05349308614259,413.261870629434
1650247858316373068,34.10237121582031,44.303,23.310747146606445,28.65056800842285,23.084672927856445,328.8942017838326,65.77646340546114,283.9222794392715,328.89686897270354,65.774127480765,283.9222794392715,0.0006020218133926392,-0.001989692449569702,-0.0015466473996639252,0.019763998687267303,0.030988000333309174,0.014639999717473984,13.341960645350882,46.058322773162224,413.26181095356674
1650247858438666412,33.94234848022461,44.79,23.422775268554688,28.279747009277344,23.24625015258789,328.8610890267364,65.79772578434739,283.93013415681696,328.8345605720001,65.96287292828913,283.93234030791893,-0.0021463818848133087,0.0001483634114265442,0.001507636159658432,0.018300000578165054,0.03001200035214424,0.01512799970805645,13.34842404841124,46.063245338056085,413.2617506248846
1650247858559803883,34.084590911865234,44.79,23.506593704223633,28.59234046936035,23.124914169311523,328.8421147612221,65.78082106615162,283.93253838340485,328.84335785565105,65.81218529482031,283.93251106264813,-0.001229025423526764,0.00045368075370788574,-0.0018519088625907898,0.021715998649597168,0.030988000333309174,0.011711999773979187,13.354395212413005,46.06779335020975,413.26169533037097
1650247858694095260,34.04903030395508,44.79,23.13723373413086,28.754209518432617,22.782617568969727,328.8084077776681,65.82297699370893,283.9335219306453,328.8262209110235,65.79948797315326,283.93373366650957,-0.0021445266902446747,-0.00046265870332717896,-0.00032473355531692505,0.019276000559329987,0.03147599846124649,0.013419999741017818,13.360496471131594,46.07244078748047,413.2616392672741
1650247858824598671,34.03125,44.303,23.367204666137695,28.9493408203125,22.766965866088867,328.81976638225785,65.75683344178653,283.93568027042306,328.88652465120555,65.6468742263385,283.9392797801156,0.0006044395267963409,-0.0019897595047950745,0.0012021791189908981,0.02000799961388111,0.029767999425530434,0.012199999764561653,13.367228492334355,46.077569083067225,413.26157791975305
1650247858943308196,34.10237121582031,44.303,23.563169479370117,28.971248626708984,22.69746971130371,328.8683665932971,65.53656667124278,283.9402291764103,328.8847112359809,65.57616127786135,283.9398876669518,-5.964189767837524e-06,-0.001989416778087616,0.0002859942615032196,0.02000799961388111,0.031231999397277832,0.015615999698638916,13.37377289113141,46.08255485011726,413.2615187963937
1650247859061562116,34.084590911865234,44.79,23.59480094909668,28.858041763305664,22.90172576904297,329.02605858575976,65.55900384266629,283.9398193650601,329.0054894710742,65.59459595843121,283.94018136508606,0.001215178519487381,-0.0004622116684913635,-0.0009354725480079651,0.02025200054049492,0.032207999378442764,0.012443999759852886,13.379721563385894,46.08708711093115,413.26146549489675
1650247859187797941,34.01346969604492,44.79,23.70763397216797,28.98333740234375,22.930805206298828,328.98409731859374,65.67942007773361,283.94312517661837,328.96651982676474,65.64212724486534,283.9428041577274,-6.42240047454834e-06,0.00045405328273773193,0.0015077143907546997,0.01878799870610237,0.030499998480081558,0.013419999741017818,13.385649881479688,46.09160418676776,413.2614127925852
1650247859313997673,34.066810607910156,44.79,23.701101303100586,28.776025772094727,22.84358024597168,329.00041464052094,65.59359875081239,283.9453244975311,329.0056089993847,65.60249165711176,283.94530400696357,-0.00031177327036857605,-0.00015707314014434814,-0.0009357649832963943,0.022204000502824783,0.031231999397277832,0.013419999741017818,13.391986650440957,46.09643283777013,413.26135691922735
1650247859447954684,34.173492431640625,44.303,23.69830322265625,28.44247817993164,22.11789894104004,328.97898833709456,65.43995364543295,283.94740770522793,329.0419626812421,65.36618077220766,283.94969581859993,-0.0006171762943267822,0.002285972237586975,-0.0009359102696180344,0.021959999576210976,0.030499998480081558,0.014883999712765217,13.398304154968217,46.10124717602867,413.26130168891734
1650247859574151046,34.04903030395508,44.79,23.47539520263672,29.01335334777832,22.346439361572266,329.0000389801166,65.25900827394098,283.9522024980253,328.9702149591057,65.3679907723377,283.9538417434261,0.0009105019271373749,-0.0013793036341667175,-1.975707709789276e-05,0.019763998687267303,0.03147599846124649,0.015371999703347683,13.405020958053411,46.10636620705346,413.2612434859308
1650247859708828843,34.084590911865234,44.79,23.54316520690918,28.82925033569336,22.47720718383789,329.06099841845895,65.27833087910294,283.9556380831778,329.04866992700704,65.28315982284614,283.9556585737453,0.0002999715507030487,0.0004531294107437134,-1.9721686840057373e-05,0.019276000559329987,0.030988000333309174,0.01659199967980385,13.41134539359784,46.111186584634645,413.2611891710426
1650247859831216185,34.03125,45.277,23.768905639648438,28.676300048828125,22.400508880615234,329.0405488320839,65.25896729280596,283.9568197059042,329.0137335094024,65.30046069201379,283.957372951227,-0.0021436400711536407,0.0001475214958190918,-0.0006303470581769943,0.020495999604463577,0.030499998480081558,0.012931999750435352,13.418227107110681,46.11643212783636,413.2611306080211
1650247859957140533,34.13793182373047,45.277,23.810718536376953,28.71894073486328,22.52324867248535,329.013794981105,65.45821757127356,283.95467502650484,329.0261849442594,65.53219535017398,283.95421057364126,-0.0012266971170902252,-0.0007688328623771667,-0.001546122133731842,0.02122800052165985,0.030988000333309174,0.014883999712765217,13.424215268237488,46.12099692080518,413.26108010512354
1650247860079444414,34.04903030395508,45.277,23.627180099487305,28.93578338623047,22.374893188476562,329.0154786227354,65.52612331200184,283.95470234726156,329.02762952926884,65.64464758466907,283.9539783472095,-0.0015317387878894806,0.0016744732856750488,-1.8948689103126526e-05,0.022204000502824783,0.0302559994161129,0.013663999736309052,13.43054627085949,46.12582342183058,413.26102717226286
1650247860201629056,34.04903030395508,45.277,23.65788459777832,28.824039459228516,22.525020599365234,328.96533137384915,65.5410267847708,283.9514443470274,328.9227007481445,65.54559618132555,283.9515399696758,-0.000921107828617096,-0.0013795271515846252,-0.0003245547413825989,0.02000799961388111,0.0302559994161129,0.015615999698638916,13.436671855765084,46.130493672070614,413.26097640835303
1650247860327825474,34.066810607910156,43.329,23.603227615356445,28.8797550201416,22.686023712158203,328.94831395753204,65.60326346848797,283.95037200732776,328.98247514866586,65.66674324663406,283.9492860072497,-0.004279963672161102,-0.001684870570898056,-0.0003246758133172989,0.01878799870610237,0.0302559994161129,0.01439599972218275,13.442795979021259,46.13516315359643,413.26092610039484
1650247860453706637,34.20905303955078,44.303,23.361841201782227,28.983619689941406,22.138193130493164,329.0427037567671,65.61447863910512,283.9477218939298,329.05220113480794,65.54198984144378,283.9480565731991,-0.0027524158358573914,0.0001480206847190857,0.0005915798246860504,0.020495999604463577,0.03147599846124649,0.013175999745726585,13.449125388908175,46.13998952414467,413.26087457239254
1650247860580121663,33.995689392089844,44.303,23.14137840270996,29.015764236450195,22.311574935913086,329.0775616271962,65.66274075578043,283.94791313922656,329.094326326514,65.68348404028976,283.9477355543081,-0.0015304982662200928,-0.0010732337832450867,-1.940689980983734e-05,0.021715998649597168,0.030743999406695366,0.01439599972218275,13.455432028788966,46.14479889948117,413.2608237011891
1650247860707125699,34.03125,44.79,23.374725341796875,28.84926986694336,22.576496124267578,329.0889919487722,65.52044059461238,283.9487874034403,329.07728158944025,65.52466165151945,283.94882838457534,-0.0003085397183895111,0.0007594004273414612,-0.0009355191141366959,0.02000799961388111,0.030743999406695366,0.01268799975514412,13.461766820695798,46.149630112884346,413.26077307661234
1650247860834055550,33.977909088134766,45.277,23.3807373046875,28.923540115356445,22.593538284301758,329.1068563085464,65.57152357941492,283.9520727244311,329.1817015214714,65.51370602809075,283.9541832528846,-0.0006144829094409943,-0.0013784542679786682,0.0008968804031610489,0.01903199963271618,0.029767999425530434,0.012199999764561653,13.46813723059199,46.154488864065854,413.26072264613254
1650247860957073884,34.01346969604492,43.816,23.88755226135254,29.17620086669922,22.26241111755371,329.1158687431562,65.58099705179372,283.95303578110406,329.1075632331255,65.58516346718743,283.9530494414824,0.0024399496614933014,-0.0007671564817428589,0.001507112756371498,0.020983999595046043,0.031231999397277832,0.014151999726891518,13.474494542621073,46.15933799933769,413.2606727979192
1650247861084216270,34.04903030395508,44.79,23.691768646240234,29.513221740722656,22.535646438598633,329.0840537220023,65.49777802694628,283.9517107244051,329.04954077612626,65.49755263070368,283.9517175545942,0.0009130947291851044,0.00045481324195861816,-0.0003257039934396744,0.017079999670386314,0.029523998498916626,0.014151999726891518,13.48066254892138,46.16404309603907,413.2606248909825
1650247861203978502,34.01346969604492,45.277,23.54779815673828,29.262495040893555,22.197763442993164,329.04541192677294,65.58811410890887,283.9576871399288,329.04564756829933,65.59622154345368,283.9576871399288,-0.002140793949365616,0.00014948099851608276,-2.0366162061691284e-05,0.02025200054049492,0.030988000333309174,0.016103999689221382,13.48720716143943,46.16903586152616,413.2605745509818
1650247861297319612,34.12015151977539,44.79,23.53514289855957,29.28775405883789,22.237506866455078,329.04145383214893,65.60050407206327,283.9605148382452,329.02104522690894,65.59359875081239,283.9604397061643,-0.00397254154086113,-0.0022938810288906097,-0.0012421142309904099,0.021715998649597168,0.030743999406695366,0.013663999736309052,13.493000836466486,46.17345608141197,413.2605304097749
1650247861400003607,34.066810607910156,44.79,23.516202926635742,29.067298889160156,22.844207763671875,328.99640531947813,65.5555819178921,283.95997525330074,329.00211535762423,65.58381791992093,283.9599001212199,-1.4826655387878418e-06,-0.0004608854651451111,0.0005904901772737503,0.02025200054049492,0.030988000333309174,0.013907999731600285,13.498012691687272,46.17728007140369,413.2604925453864
1650247861508707738,34.12015151977539,44.79,23.22166633605957,29.08418083190918,22.16963005065918,328.989428281241,65.68571751214836,283.9591556306004,328.914022992804,65.75056332812845,283.96164864964743,0.0015256553888320923,-0.00046066194772720337,-0.0006316937506198883,0.02025200054049492,0.031231999397277832,0.013907999731600285,13.503024123164566,46.181103970846394,413.2604549812116
1650247861637869540,34.04903030395508,44.79,23.24343490600586,29.035341262817383,22.737991333007812,328.8813883489497,65.747571705272,283.96325374410236,328.88029893377706,65.74734630902938,283.96325374410236,0.0018308386206626892,-0.0001551806926727295,-0.0015481114387512207,0.019276000559329987,0.030743999406695366,0.014883999712765217,13.508274967874687,46.18511080086655,413.26041594106925
1650247861772184490,34.01346969604492,44.303,23.575807571411133,29.175228118896484,22.48988914489746,328.908056822564,65.58162542919736,283.96299419691394,328.9308150128785,65.55991908801506,283.9632332535349,0.0024415254592895508,-0.0001552179455757141,-0.000631650909781456,0.022204000502824783,0.03171999752521515,0.013419999741017818,13.514779868602256,46.19007493433197,413.2603680291137
1650247861902607625,34.084590911865234,44.79,23.431676864624023,29.133405685424805,22.352338790893555,328.9270379182675,65.53343844460292,283.96690789530834,328.9889706585666,65.55810225769584,283.9661497443105,0.0018307380378246307,0.00015001744031906128,-0.0006314888596534729,0.021715998649597168,0.030499998480081558,0.012931999750435352,13.5215065846372,46.19520875644372,413.26031900956644
